timestamp,load,temperature,humidity,is_holiday
2023-06-05 21:00:00,9508.298313558069,28.68992501747298,46.46618351294351,0
2023-06-05 22:00:00,9756.018520262609,29.975250677213715,50.19525207506248,0
2023-06-05 23:00:00,11018.46755406566,27.630238211112715,42.12730511466877,0
2023-06-06 00:00:00,10807.097418398986,27.486451857675643,42.000903533702356,0
2023-06-06 01:00:00,11054.812429701618,28.623130496276215,44.11409690610601,0
2023-06-06 02:00:00,11926.402439772997,20.005913745579548,46.71640127434709,0
2023-06-06 03:00:00,13371.048536767103,29.276339379394553,46.25821340145501,0
2023-06-06 04:00:00,13840.833179566533,27.50843520431199,44.19343146632639,0
2023-06-06 05:00:00,12720.82051469454,25.18272449494931,45.84564567767734,0
2023-06-06 06:00:00,13606.260979172694,25.926781559436282,43.02907548997095,1
2023-06-06 07:00:00,13108.174461741937,26.72718220899113,42.40385655173914,0
2023-06-06 08:00:00,12228.039588707967,28.062518694679092,45.21642857522694,0
2023-06-06 09:00:00,12637.355680157474,20.360993150279747,34.73310184725169,0
2023-06-06 10:00:00,11798.680466648439,28.60171853117653,36.245206886759696,0
2023-06-06 11:00:00,12501.077101441362,27.174219343044673,40.4058551489622,0
2023-06-06 12:00:00,11258.200693426266,24.016925123379878,36.81996470044692,0
2023-06-06 13:00:00,10929.19710668689,28.651054636883018,45.88942988835786,0
2023-06-06 14:00:00,10601.912450404528,23.920472246188595,41.5339878936574,0
2023-06-06 15:00:00,9685.668222340913,25.442971558163578,44.663256811024134,1
2023-06-06 16:00:00,9159.673002322801,26.65496308840089,49.16107370953473,0
2023-06-06 17:00:00,9295.708320334017,26.823364227211044,55.880469617539326,0
2023-06-06 18:00:00,9844.149391678879,23.65488796736924,42.695492041631226,0
2023-06-06 19:00:00,9662.259508720337,27.094417749437213,49.532048730175305,0
2023-06-06 20:00:00,10545.848279882728,23.41792469971523,50.04349520772326,0
2023-06-06 21:00:00,9748.867898084864,25.02453347481382,39.81348974477692,0
2023-06-06 22:00:00,9911.098178871871,26.766693229650045,43.276372965909566,0
2023-06-06 23:00:00,11140.968618550796,22.730958208620056,32.233559748898635,0
2023-06-07 00:00:00,11463.335391390232,22.363244732710992,37.923315283066074,0
2023-06-07 01:00:00,11907.861536251716,26.65267979660174,46.719101558031056,0
2023-06-07 02:00:00,13344.83782871966,30.704974816065548,36.60234155891108,0
2023-06-07 03:00:00,13202.879345391102,30.498019315895622,38.55751958687054,0
2023-06-07 04:00:00,12843.117593977417,24.119641610243782,38.7095482208958,0
2023-06-07 05:00:00,13104.965344726477,25.54241211358579,39.22431587297983,0
2023-06-07 06:00:00,13010.467280049117,32.108518909553325,44.10794756737469,0
2023-06-07 07:00:00,13937.020567904876,28.337344321783924,42.504831525681915,0
2023-06-07 08:00:00,12295.963986065608,19.66005345520502,47.58423257877188,0
2023-06-07 09:00:00,12582.424889312713,23.111128271899872,45.1513970616434,0
2023-06-07 10:00:00,11672.392271416713,27.108788613303666,46.34937599394454,0
2023-06-07 11:00:00,11343.553365406195,23.31168888195328,46.56724490913535,0
2023-06-07 12:00:00,11146.905776406544,27.48571832803826,40.0055348722267,0
2023-06-07 13:00:00,11383.518635362829,26.215655482926575,38.87112407883191,0
2023-06-07 14:00:00,9669.041840847518,31.83390069248485,41.06575767423153,0
2023-06-07 15:00:00,9597.668191447949,23.662167698036708,42.17776679042812,0
2023-06-07 16:00:00,9512.754184365354,25.671130050645957,47.933344178821045,0
2023-06-07 17:00:00,8641.623983275871,20.329609403668464,46.75012640491427,0
2023-06-07 18:00:00,9893.829643142695,17.81399545439467,48.783263371824304,0
2023-06-07 19:00:00,9749.046555180243,27.315236762854358,45.64355358235094,0
2023-06-07 20:00:00,10346.469635568994,28.59733318881721,52.218532580460455,0
2023-06-07 21:00:00,9859.986591527371,25.143102218473953,41.0410710109721,0
2023-06-07 22:00:00,10110.69013119147,22.4770174392974,41.07174319588284,0
2023-06-07 23:00:00,10675.486304257458,27.94929986830889,43.783938292442684,0
2023-06-08 00:00:00,11460.826894088474,24.85404267243303,44.57257034052706,0
2023-06-08 01:00:00,11177.149549276044,25.694338745057674,43.02851241704233,0
2023-06-08 02:00:00,11875.689432871675,24.305167794689456,38.4041865119263,0
2023-06-08 03:00:00,12723.507090344687,24.362339551520733,49.15325897851372,0
2023-06-08 04:00:00,12636.780213832493,24.360739053282362,38.0836319747526,0
2023-06-08 05:00:00,12826.19203630272,33.19171444685087,47.92278240696359,0
2023-06-08 06:00:00,12675.484563319678,23.371390314803552,51.7992446327058,0
2023-06-08 07:00:00,12826.997770925625,25.954295623123127,34.58687082977228,0
2023-06-08 08:00:00,12542.974691616611,29.87869564029655,48.30863727522262,1
2023-06-08 09:00:00,13019.465218080117,25.582690994712664,44.131521584142966,0
2023-06-08 10:00:00,12593.18216564683,27.214134816767302,58.02365246044953,0
2023-06-08 11:00:00,11223.295141499884,27.33588718264445,42.57394925413572,0
2023-06-08 12:00:00,11398.41617758616,27.730655020457917,43.766345752714976,0
2023-06-08 13:00:00,10875.850146711233,20.162091590287933,42.65677797640479,0
2023-06-08 14:00:00,11033.687227877763,28.189908941230033,38.76303354824746,0
2023-06-08 15:00:00,9774.048609091105,28.071993000444266,41.12771005595012,0
2023-06-08 16:00:00,9613.34643745566,24.08208935658568,49.31462891535014,0
2023-06-08 17:00:00,8889.914859240165,26.890692484696867,51.22388034689984,0
2023-06-08 18:00:00,9748.134762503894,17.780465263383498,46.289323475042465,0
2023-06-08 19:00:00,10170.609518720392,27.906401450385854,35.98761731654789,0
2023-06-08 20:00:00,9674.120668266705,24.339697250405695,46.16666340766005,0
2023-06-08 21:00:00,9233.729417111499,29.24671847376916,37.77437693171711,0
2023-06-08 22:00:00,9486.43868041646,19.920511226408756,39.68489844567701,0
2023-06-08 23:00:00,10657.490403854572,26.52096488925891,48.31861276300801,0
2023-06-09 00:00:00,11626.179332946745,26.383106181659773,51.51235027542527,0
2023-06-09 01:00:00,12405.776101671216,24.453103125723928,45.474817664860915,0
2023-06-09 02:00:00,11499.771766674314,25.277831027838637,42.54029681082325,0
2023-06-09 03:00:00,12089.22361851867,19.99526317188208,52.18300040770788,0
2023-06-09 04:00:00,13438.537598468827,18.97416441146317,40.65489142572751,1
2023-06-09 05:00:00,12318.284762263,19.90512184771446,31.209293647945206,0
2023-06-09 06:00:00,12310.108314798154,31.147381692540126,50.32818648557418,0
2023-06-09 07:00:00,14059.958488189912,27.66259766917697,39.998229805685156,0
2023-06-09 08:00:00,13336.915032348303,30.41546589430953,41.97442034929059,0
2023-06-09 09:00:00,12603.6564093921,28.282949241436874,37.463108889485845,0
2023-06-09 10:00:00,12647.801087745365,30.709985298419625,41.827397268775826,0
2023-06-09 11:00:00,12361.260630786635,26.913869706828415,38.385594888401926,0
2023-06-09 12:00:00,11655.052351852079,25.36292942828473,45.54746932440301,0
2023-06-09 13:00:00,10959.963452348513,17.763615023014975,37.69398372245438,0
2023-06-09 14:00:00,11002.07536902884,26.03558714791775,48.963074699628464,0
2023-06-09 15:00:00,10413.37778475812,25.746199531736597,41.370903165194996,0
2023-06-09 16:00:00,8869.68533656174,26.284842106979454,42.81401268223706,0
2023-06-09 17:00:00,9352.357752452497,25.254421478494734,44.46380770881927,1
2023-06-09 18:00:00,7746.674655329034,25.575022469258737,39.989587850330864,0
2023-06-09 19:00:00,9355.546798100922,22.704519259445018,39.72629048983069,0
2023-06-09 20:00:00,9800.128221466075,25.22154819613013,37.76174679277261,0
2023-06-09 21:00:00,9718.345730778074,26.86680318413218,40.92554428747621,0
2023-06-09 22:00:00,9864.645679006553,22.39415097306555,48.193942717962514,0
2023-06-09 23:00:00,10259.940106853948,22.090978087376897,32.9062869887239,1
2023-06-10 00:00:00,9935.723995836033,26.29302531412658,38.844375171695475,0
2023-06-10 01:00:00,10303.555198370233,26.357027605969282,39.18599230984213,0
2023-06-10 02:00:00,10555.140073263026,21.658279474014915,43.67383166468522,0
2023-06-10 03:00:00,10992.450907485721,22.95262991926071,54.53797285691268,0
2023-06-10 04:00:00,11228.496582192152,27.12227899269247,41.997686359788105,0
2023-06-10 05:00:00,10783.64091298153,18.298849827783922,42.911577496261756,1
2023-06-10 06:00:00,12004.671601863132,27.595102336852786,48.21615375357782,0
2023-06-10 07:00:00,12037.759521074959,23.180384758967605,52.910957210021316,0
2023-06-10 08:00:00,10813.667856357268,22.28890212502151,39.45581856775225,0
2023-06-10 09:00:00,11031.821017468566,25.408419751293103,46.51331863456047,0
2023-06-10 10:00:00,10367.575431982847,27.023682459582616,43.81747748455897,0
2023-06-10 11:00:00,10141.0521751169,24.431316013869218,45.80674760362401,1
2023-06-10 12:00:00,9759.671333911774,25.26054432633404,41.41336691065992,0
2023-06-10 13:00:00,9000.255038259394,28.80213872758064,45.24496046417689,0
2023-06-10 14:00:00,8279.993008958103,28.06753530079657,59.23878806819495,0
2023-06-10 15:00:00,8419.075944410031,25.78333521687376,40.09965139099053,0
2023-06-10 16:00:00,6854.681612039861,25.087190926132134,41.88675047692664,0
2023-06-10 17:00:00,6676.263776919441,24.379217478735505,49.76476598592009,0
2023-06-10 18:00:00,6866.336110489762,22.724135670588623,40.818622880886664,0
2023-06-10 19:00:00,7786.271827535743,24.199940272379457,53.458213826069894,0
2023-06-10 20:00:00,8357.514452524878,25.05099005982936,42.67925433127197,0
2023-06-10 21:00:00,8580.523983131396,22.371301036559736,39.86620284455902,0
2023-06-10 22:00:00,8813.270999687587,27.02810395586847,42.43667451031644,0
2023-06-10 23:00:00,8967.220633748144,28.71916528413111,42.325747997480285,0
2023-06-11 00:00:00,9578.270886378943,26.905086388656688,49.35663168105985,0
2023-06-11 01:00:00,11079.9496083973,20.7475693618362,39.847062353040485,0
2023-06-11 02:00:00,10188.330793899391,20.588707657399887,48.512840752030634,0
2023-06-11 03:00:00,10698.237397932013,26.37211607135456,33.72484230770588,0
2023-06-11 04:00:00,11690.892816498592,29.265885698251672,38.855480334130064,0
2023-06-11 05:00:00,11725.37280121716,21.668016846790508,46.86091806855835,0
2023-06-11 06:00:00,11591.275490232665,21.73432985862796,50.70016552154521,0
2023-06-11 07:00:00,11078.271960879927,24.2374108926282,35.55903596003012,0
2023-06-11 08:00:00,11188.462103278709,22.839432387641715,35.29702309303063,0
2023-06-11 09:00:00,10904.530819539272,29.43948809532923,48.41921159775966,0
2023-06-11 10:00:00,10278.171295983795,27.213958639237383,36.74498888853539,0
2023-06-11 11:00:00,9692.9819628724,27.43357788797959,46.59600462376659,0
2023-06-11 12:00:00,9455.415366381558,31.071832824435745,42.864430786134,0
2023-06-11 13:00:00,9002.474851957268,28.713306661497384,41.100925915991155,0
2023-06-11 14:00:00,8861.111628929053,19.629004698846998,46.76442361308653,0
2023-06-11 15:00:00,7949.034056040461,26.6020784029495,35.98796463283597,0
2023-06-11 16:00:00,6846.675101016694,25.773709024095517,45.94436253541493,0
2023-06-11 17:00:00,8951.393048781827,23.643204173649195,46.74790030117009,0
2023-06-11 18:00:00,8142.302292435085,29.560481709884503,34.655174345980164,0
2023-06-11 19:00:00,7926.64357934331,26.53569575045004,48.21137553291842,0
2023-06-11 20:00:00,6518.226912806146,27.009287599068575,40.980731179861614,0
2023-06-11 21:00:00,8406.40239548323,27.1466493858606,47.339987930683705,0
2023-06-11 22:00:00,8610.45033661625,28.106777206492172,44.829205370149865,1
2023-06-11 23:00:00,8702.133101924454,27.200504055986748,46.06273413131036,0
2023-06-12 00:00:00,12046.336587772681,22.94238219187342,43.65347139114441,0
2023-06-12 01:00:00,11712.48865510664,19.996667938050905,48.635114918739546,0
2023-06-12 02:00:00,12537.623052101617,28.071098218056115,39.90655339678838,0
2023-06-12 03:00:00,11756.859411978761,27.80116000187111,42.39609648813253,0
2023-06-12 04:00:00,13813.232037548101,28.734536736095016,35.281408823717896,0
2023-06-12 05:00:00,11920.002560731169,24.951856440954653,46.50157793633614,0
2023-06-12 06:00:00,13086.543139998648,25.126674586011372,45.38085958488353,0
2023-06-12 07:00:00,12283.54402997363,29.29357321358055,48.10107879849079,0
2023-06-12 08:00:00,12971.523544474714,22.084000931133886,49.71212287173535,0
2023-06-12 09:00:00,11415.035833447031,23.09898878747837,28.74596151248209,0
2023-06-12 10:00:00,11237.964393214244,26.730287702326848,45.449184946316954,0
2023-06-12 11:00:00,10807.004149144239,24.139194695577288,39.89884754541356,0
2023-06-12 12:00:00,10914.987721564505,24.907834664922277,47.52420917168755,0
2023-06-12 13:00:00,10241.772448566471,22.75715948963809,45.78864591192841,0
2023-06-12 14:00:00,9978.659850212482,25.102767011878907,42.83119712083795,0
2023-06-12 15:00:00,9431.349560659253,24.98991049320421,47.406938025213435,0
2023-06-12 16:00:00,10500.467691186348,30.90230987578403,35.67712668000679,0
2023-06-12 17:00:00,8069.580661473298,22.88947830516565,41.00254241925208,0
2023-06-12 18:00:00,8847.738791840155,30.03610862098131,46.91066028452978,0
2023-06-12 19:00:00,9460.626379622985,24.740422416805472,43.59429509800163,0
2023-06-12 20:00:00,9651.504083482545,26.11716822390838,58.43214814048498,0
2023-06-12 21:00:00,9543.997763434098,24.423864114626255,37.711415498497125,0
2023-06-12 22:00:00,9222.032059409805,26.932219786229954,39.70241338500413,0
2023-06-12 23:00:00,10100.805156624589,25.482140361418235,43.865518684145684,0
2023-06-13 00:00:00,10939.99099887922,23.486671093946267,42.12916089073677,0
2023-06-13 01:00:00,11405.127798057036,23.984788769585673,34.91232312108992,0
2023-06-13 02:00:00,11602.37357675614,30.699730776372327,39.49938627518293,0
2023-06-13 03:00:00,12118.930427966277,25.975940192427082,39.14898802250625,0
2023-06-13 04:00:00,12309.043981502266,19.619635565444966,40.88726843647315,0
2023-06-13 05:00:00,13035.24472129852,28.601117585609384,49.073458172118265,0
2023-06-13 06:00:00,12589.046928694494,25.307609115498792,40.5207902661093,0
2023-06-13 07:00:00,12908.212581156717,24.745519999703216,38.92552933971258,0
2023-06-13 08:00:00,12407.809921186792,22.33364921521996,42.42835191227678,0
2023-06-13 09:00:00,11993.694907534395,27.040826489718086,40.62608902338178,0
2023-06-13 10:00:00,10605.42251037963,22.66785392050293,42.159805351860925,0
2023-06-13 11:00:00,12123.365482530086,19.533919730336564,36.20033595533709,0
2023-06-13 12:00:00,10667.160116539519,21.87049614904933,34.446239323720384,0
2023-06-13 13:00:00,10120.324191057085,25.868446126780036,45.66238272433227,0
2023-06-13 14:00:00,9843.296772691909,24.638438892812637,43.13407601662676,0
2023-06-13 15:00:00,9268.41507791503,27.82480082373005,46.63047500917486,0
2023-06-13 16:00:00,8781.05368762989,22.096299995671266,57.08463921875904,0
2023-06-13 17:00:00,9909.342325435437,24.954451919305054,38.877947995332946,0
2023-06-13 18:00:00,8197.753063886757,22.334750754080673,42.41640504966263,0
2023-06-13 19:00:00,9510.109248733157,18.623646986543488,53.02726720571951,0
2023-06-13 20:00:00,8956.984239807654,25.17349004598728,34.60139078860341,0
2023-06-13 21:00:00,8526.098526293612,24.56801676704615,43.96326685461795,0
2023-06-13 22:00:00,9222.464642806848,25.87930895806307,44.80990309308607,0
2023-06-13 23:00:00,10143.96122176117,24.72589201106039,41.343657676553164,0
2023-06-14 00:00:00,11312.462458766811,25.427145332384725,50.7632783894191,0
2023-06-14 01:00:00,11366.28138467412,28.246617179876537,44.46978497966047,0
2023-06-14 02:00:00,11939.898428089151,20.375440288371145,43.731592577710444,0
2023-06-14 03:00:00,11956.596739237066,31.305926527841876,42.25194746766611,0
2023-06-14 04:00:00,12627.659900350922,24.50227374056333,38.64871564639774,0
2023-06-14 05:00:00,12220.00446015735,24.336575680327652,31.183778291928572,0
2023-06-14 06:00:00,12045.08902185139,19.2810548577332,44.84572999297975,0
2023-06-14 07:00:00,13065.64122706353,26.885222858191916,33.5816764369212,0
2023-06-14 08:00:00,11621.804148810565,29.119003931441014,47.00973622322614,0
2023-06-14 09:00:00,11522.918382928921,25.161123014728854,45.22280528409308,0
2023-06-14 10:00:00,12663.624700088916,26.9396146180179,40.4602396280502,0
2023-06-14 11:00:00,11045.457707622483,21.266416654520178,34.726927348267836,0
2023-06-14 12:00:00,11342.06932352494,23.742632776219367,41.987936407126774,0
2023-06-14 13:00:00,10808.7316329475,23.197698206212465,43.01920879402887,0
2023-06-14 14:00:00,10038.32134368924,25.66811242332267,39.01616850797884,0
2023-06-14 15:00:00,10394.32785371496,22.680403752043624,43.32874887014856,0
2023-06-14 16:00:00,9150.475162893768,31.904852382872015,36.801799709773285,0
2023-06-14 17:00:00,8324.377469888426,24.394097732731897,44.22393706841599,0
2023-06-14 18:00:00,9793.18997447461,25.797314919111475,42.10870531071404,0
2023-06-14 19:00:00,9258.885216881321,21.196369840340218,41.49680711533,0
2023-06-14 20:00:00,9335.709159504324,23.78050727075877,39.160406582223374,0
2023-06-14 21:00:00,9301.033381150313,21.23227437695281,41.243257562984375,0
2023-06-14 22:00:00,9945.591660466374,24.296131199298735,41.29386669530794,0
2023-06-14 23:00:00,9591.668266485769,23.42303629872159,45.50062891217686,0
2023-06-15 00:00:00,10749.768114721044,23.41760869117093,44.62428373277721,0
2023-06-15 01:00:00,11903.895732053807,22.445132280851517,42.99281083294432,0
2023-06-15 02:00:00,11691.4949875272,26.39073160426236,43.20537582104905,0
2023-06-15 03:00:00,12513.260347686191,18.578110191702088,39.22011531834426,0
2023-06-15 04:00:00,12810.80686511437,21.584919005362156,40.19310379324929,0
2023-06-15 05:00:00,12149.649060079775,27.44423349864372,34.137652398770136,0
